42.363987,-71.105712,auto,auto
42.369646,-71.101147,auto,auto
42.390113,-71.150662,auto,auto
42.390474,-71.152218,auto,auto
42.369317,-71.101021,auto,auto
42.371664,-71.096164,auto,vehicle
42.384872,-71.119394,auto,vehicle
42.373105,-71.117895,auto,auto
42.364123,-71.107784,auto,auto
42.395723,-71.134229,auto,auto
42.388461,-71.123217,auto,vehicle
42.389258,-71.127719,auto,vehicle
42.372546,-71.115999,auto,auto
42.360131,-71.112777,auto,auto
42.390041,-71.120685,auto,vehicle
42.358745,-71.109221,auto,vehicle
42.381305,-71.137337,auto,auto
42.36977,-71.092563,truck,vehicle
42.372252,-71.119339,auto,vehicle
42.388075,-71.119574,auto,auto
42.364042,-71.098659,auto,vehicle
42.371015,-71.079067,auto,auto
42.364424,-71.102083,auto,auto
42.364424,-71.102083,auto,auto
42.378976,-71.120054,truck,truck
42.364302,-71.116072,auto,auto
42.36173,-71.093982,auto,taxi
42.3827,-71.118803,auto,vehicle
42.364829,-71.100799,auto,auto
42.388965,-71.119695,auto,auto
42.383132,-71.117825,auto,vehicle
42.375274,-71.145841,auto,moped
42.382933,-71.119417,auto,vehicle
42.36527,-71.105023,auto,auto
42.365831,-71.100652,auto,vehicle
42.366151,-71.086075,auto,auto
42.390041,-71.120685,auto,auto
42.363651,-71.103735,auto,vehicle
42.371131,-71.110814,auto,vehicle
42.399365,-71.132713,auto,auto
42.375474,-71.114321,truck,auto
42.368965,-71.080324,auto,auto
42.391769,-71.12387,auto,auto
42.379133,-71.120406,auto,auto
42.372962,-71.097309,auto,truck
42.373765,-71.10201,auto,auto
42.370856,-71.083623,auto,auto
42.391001,-71.119959,taxi,auto
42.384872,-71.119394,auto,auto
42.362659,-71.113746,auto,vehicle
42.364745,-71.100636,truck,vehicle
42.371416,-71.121105,auto,auto
42.363279,-71.110521,auto,auto
42.353438,-71.107141,auto,auto
42.364812,-71.084014,auto,auto
42.366408,-71.105392,auto,truck
42.393569,-71.134171,auto,auto
42.365182,-71.104871,auto,truck
42.368925,-71.110257,auto,auto
42.372102,-71.088276,auto,auto
42.363679,-71.106586,auto,vehicle
42.378969,-71.124176,auto,auto
42.371015,-71.09753,auto,auto
42.369137,-71.077148,auto,vehicle
42.357355,-71.113238,truck,vehicle
42.359678,-71.113143,auto,auto
42.382557,-71.116202,auto,vehicle
42.37494,-71.139721,auto,auto
42.360236,-71.103826,auto,vehicle
42.370671,-71.090673,auto,vehicle
42.389238,-71.119527,auto,vehicle
42.375131,-71.119151,auto,auto
42.371298,-71.121211,auto,vehicle
42.364846,-71.092608,auto,auto
42.375282,-71.145695,auto,auto
42.388906,-71.119192,auto,vehicle
42.373333,-71.118581,auto,auto
42.366454,-71.094031,auto,vehicle
42.370275,-71.085114,auto,vehicle
42.364042,-71.108254,auto,vehicle
42.377764,-71.153999,auto,auto
42.372566,-71.120145,taxi,auto
42.360693,-71.11517,auto,vehicle
42.369917,-71.096192,auto,van
42.372087,-71.094813,auto,vehicle
42.388673,-71.124507,auto,vehicle
42.385389,-71.126371,auto,auto
42.36867,-71.092969,auto,vehicle
42.371109,-71.102288,auto,vehicle
42.375263,-71.145825,auto,auto
42.366496,-71.103579,auto,vehicle
42.397199,-71.130892,auto,auto
42.369158,-71.110735,auto,auto
42.372252,-71.119339,auto,vehicle
42.364154,-71.099474,auto,auto
42.38681,-71.11713,auto,vehicle
42.36128,-71.115304,auto,vehicle
42.383349,-71.133028,auto,auto
42.368707,-71.083782,auto,auto
42.363396,-71.103485,auto,auto
42.375046,-71.118578,auto,vehicle
42.375487,-71.11992,auto,vehicle
42.381718,-71.119738,auto,auto
42.383833,-71.134089,auto,auto
42.372912,-71.094512,auto,van
42.397241,-71.131564,auto,truck
42.394611,-71.14595,auto,vehicle
42.382843,-71.135189,auto,auto
42.366592,-71.0882,auto,auto
42.381572,-71.133248,auto,auto
42.369223,-71.077605,auto,vehicle
42.391448,-71.155467,auto,auto
42.36155,-71.092404,auto,vehicle
42.364802,-71.089413,truck,truck
42.371649,-71.117692,auto,auto
42.371501,-71.098121,taxi,auto
42.373022,-71.09043,auto,vehicle
42.368245,-71.093982,auto,auto
42.36173,-71.093982,auto,auto
42.369317,-71.101021,auto,auto
42.400949,-71.136026,auto,auto
42.373133,-71.096239,auto,vehicle
42.368301,-71.101743,auto,auto
42.381166,-71.13878,auto,vehicle
42.374122,-71.106186,auto,vehicle
42.374378,-71.120174,truck,vehicle
42.374233,-71.104741,bus,auto
42.366383,-71.098207,auto,auto
42.366461,-71.095544,bus,vehicle
42.377802,-71.129852,auto,auto
42.37275,-71.093288,auto,auto
42.372123,-71.088456,auto,auto
42.372001,-71.084608,auto,vehicle
42.373423,-71.09767,auto,auto
42.367492,-71.096395,auto,auto
42.379367,-71.150505,auto,auto
42.375757,-71.142853,auto,auto
42.363981,-71.087416,auto,auto
42.372566,-71.120145,auto,auto
42.371395,-71.082022,auto,truck
42.368301,-71.101743,auto,auto
42.372852,-71.120617,truck,auto
42.368886,-71.095147,auto,vehicle
42.372306,-71.118311,auto,vehicle
42.376154,-71.140758,auto,auto
42.401023,-71.135315,auto,auto
42.375274,-71.145841,auto,auto
42.368828,-71.099429,auto,auto
42.381114,-71.138538,auto,auto
42.361746,-71.097556,auto,taxi
42.386127,-71.139809,auto,auto
42.376564,-71.122185,auto,vehicle
42.364999,-71.092738,auto,vehicle
42.373039,-71.093565,auto,vehicle
42.367133,-71.088052,auto,auto
42.37132,-71.106094,auto,auto
42.371454,-71.112005,auto,auto
42.381865,-71.119331,auto,vehicle
42.371501,-71.098121,auto,auto
42.361242,-71.097062,auto,auto
42.375131,-71.119151,auto,auto
42.370743,-71.083303,auto,auto
42.39508,-71.12764,auto,auto
42.389554,-71.142675,auto,vehicle
42.367942,-71.113526,auto,auto
42.373231,-71.119732,auto,auto
42.372021,-71.081509,auto,vehicle
42.363633,-71.10867,auto,auto
42.377923,-71.110128,auto,vehicle
42.389615,-71.148119,auto,auto
42.364554,-71.113083,auto,truck
42.393771,-71.125792,auto,auto
42.368765,-71.09479,auto,auto
42.368965,-71.080324,auto,auto
42.380832,-71.11987,auto,auto
42.36803,-71.083941,auto,vehicle
42.368602,-71.110145,auto,vehicle
42.36077,-71.085362,auto,auto
42.375319,-71.132133,auto,vehicle
42.36609,-71.11364,auto,auto
42.375487,-71.11992,auto,auto
42.372813,-71.119098,auto,auto
42.373423,-71.09767,auto,auto
42.370669,-71.106484,auto,auto
42.392001,-71.141029,auto,vehicle
42.373231,-71.119732,auto,auto
42.372587,-71.098702,auto,vehicle
42.369274,-71.114258,auto,vehicle
42.37102,-71.079848,auto,auto
42.389488,-71.121254,auto,auto
42.37338,-71.09814,auto,auto
42.364424,-71.102083,auto,auto
42.365957,-71.098216,auto,vehicle
42.36221,-71.081583,truck,vehicle
42.38869,-71.157175,auto,auto
42.368991,-71.110271,truck,auto
42.392484,-71.140874,auto,vehicle
42.358875,-71.094617,auto,auto
42.373071,-71.093026,auto,vehicle
42.382666,-71.134746,auto,vehicle
42.369137,-71.077148,auto,vehicle
42.389891,-71.12417,auto,vehicle
42.368017,-71.100766,auto,vehicle
42.372752,-71.109728,auto,auto
42.387396,-71.127554,auto,auto
42.358244,-71.105928,auto,auto
42.383047,-71.116181,auto,moped
42.375131,-71.119151,auto,auto
42.375487,-71.11992,auto,auto
42.37156,-71.078443,truck,auto
42.389764,-71.142318,auto,vehicle
42.38252,-71.135539,auto,vehicle
42.37325,-71.09713,auto,vehicle
42.375562,-71.148004,auto,auto
42.367039,-71.096755,auto,auto
42.354221,-71.110797,auto,auto
42.364456,-71.102437,auto,vehicle
42.364484,-71.113893,auto,auto
42.367065,-71.079566,auto,vehicle
42.361554,-71.113335,auto,auto
42.370636,-71.076934,auto,auto
42.367919,-71.078279,auto,vehicle
42.37805,-71.123673,auto,vehicle
42.389046,-71.14482,auto,auto
42.388628,-71.144098,auto,vehicle
42.364902,-71.109007,auto,vehicle
42.388833,-71.124792,auto,vehicle
42.358068,-71.114273,auto,vehicle
42.356726,-71.106526,auto,vehicle
42.373444,-71.122898,auto,auto
42.389764,-71.142318,auto,vehicle
42.390613,-71.123973,auto,auto
42.36527,-71.105023,auto,auto
42.382211,-71.13927,auto,vehicle
42.377864,-71.123547,auto,taxi
42.358386,-71.106431,auto,vehicle
42.375506,-71.144915,auto,auto
42.365231,-71.101285,auto,motorcycle
42.377301,-71.12322,auto,auto
42.375131,-71.119151,auto,auto
42.365237,-71.107583,auto,auto
42.366356,-71.093502,auto,auto
42.375282,-71.145695,auto,vehicle
42.360785,-71.112035,auto,auto
42.378588,-71.132699,auto,vehicle
42.371541,-71.089773,auto,vehicle
42.374863,-71.151313,auto,auto
42.378313,-71.155346,auto,auto
42.364456,-71.104031,auto,auto
42.363987,-71.105712,auto,auto
42.391448,-71.155467,auto,auto
42.371973,-71.118542,auto,auto
42.373371,-71.119913,auto,auto
42.372316,-71.121861,auto,auto
42.386721,-71.14101,bus,auto
42.390474,-71.152218,auto,auto
42.372752,-71.109728,auto,auto
42.392615,-71.124874,auto,auto
42.380928,-71.140017,auto,auto
42.368307,-71.092856,auto,auto
42.371717,-71.079685,auto,auto
42.393771,-71.125792,auto,vehicle
42.363868,-71.112984,auto,vehicle
42.368301,-71.101743,auto,auto
42.387313,-71.119848,auto,vehicle
42.360131,-71.112777,auto,auto
42.373921,-71.11895,auto,auto
42.369137,-71.077148,auto,vehicle
42.391769,-71.12387,auto,auto
42.37325,-71.09713,auto,auto
42.388075,-71.119574,auto,auto
42.364812,-71.089386,auto,vehicle
42.36022,-71.100797,auto,auto
42.391032,-71.14135,auto,auto
42.373442,-71.103993,auto,vehicle
42.369078,-71.095394,auto,vehicle
42.369775,-71.101845,auto,vehicle
42.384803,-71.119405,auto,auto
42.368301,-71.101743,auto,auto
42.360893,-71.10222,auto,vehicle
42.383833,-71.134089,auto,vehicle
42.365116,-71.113813,van,auto
42.374471,-71.107018,taxi,auto
42.395333,-71.127921,auto,auto
42.369317,-71.101021,auto,vehicle
42.385997,-71.131229,auto,auto
42.359128,-71.093339,taxi,auto
42.370964,-71.081455,auto,vehicle
42.372861,-71.09455,auto,vehicle
42.388788,-71.125112,auto,vehicle
42.355021,-71.105301,auto,auto
42.395601,-71.126529,auto,vehicle
42.371233,-71.081493,auto,auto
42.373729,-71.100837,auto,auto
42.371928,-71.081328,auto,vehicle
42.365678,-71.082406,auto,auto
42.387281,-71.157622,auto,auto
42.38383,-71.125286,auto,vehicle
42.369137,-71.077148,auto,auto
42.397411,-71.130243,auto,auto
42.36527,-71.105023,auto,auto
42.364897,-71.113968,auto,vehicle
42.378688,-71.147303,auto,auto
42.370321,-71.08001,auto,auto
42.362257,-71.113547,auto,auto
42.372752,-71.109728,truck,auto
42.37102,-71.079848,auto,truck
42.391032,-71.14135,auto,auto
42.383788,-71.119514,auto,auto
42.372705,-71.097469,auto,vehicle
42.389764,-71.142318,auto,auto
42.365955,-71.104965,auto,auto
42.392715,-71.121912,auto,vehicle
42.372102,-71.088276,auto,auto
42.366952,-71.100088,auto,vehicle
42.362579,-71.088165,truck,truck
42.373487,-71.091522,truck,auto
42.374994,-71.151443,auto,auto
42.382232,-71.120166,auto,vehicle
42.381453,-71.132264,auto,truck
42.382047,-71.140595,auto,vehicle
42.371328,-71.08907,auto,vehicle
42.395146,-71.125809,auto,truck
42.377837,-71.120972,auto,auto
42.368765,-71.09479,auto,auto
42.370387,-71.089976,auto,vehicle
42.358188,-71.093089,auto,auto
42.369137,-71.077148,auto,vehicle
42.375376,-71.147145,auto,auto
42.37281,-71.090652,auto,vehicle
42.390703,-71.131505,auto,vehicle
42.380937,-71.134279,auto,vehicle
42.394258,-71.135125,auto,vehicle
42.371369,-71.13552,auto,vehicle
42.371573,-71.098413,auto,auto
42.362388,-71.087276,auto,vehicle
42.384872,-71.119394,taxi,auto
42.371664,-71.096164,auto,vehicle
42.364618,-71.112317,auto,vehicle
42.399991,-71.131787,auto,vehicle
42.374728,-71.128766,auto,vehicle
42.391102,-71.153136,auto,vehicle
42.372747,-71.09943,auto,vehicle
42.371664,-71.096164,auto,vehicle
42.375131,-71.119151,auto,auto
42.367054,-71.104986,auto,auto
42.380839,-71.119823,auto,vehicle
42.39247,-71.153512,auto,auto
42.390246,-71.12192,auto,vehicle
42.357369,-71.108023,auto,vehicle
42.391448,-71.155467,auto,auto
42.361633,-71.115237,auto,vehicle
42.389703,-71.118304,taxi,auto
42.381185,-71.133972,auto,vehicle
42.368938,-71.105692,auto,vehicle
42.380006,-71.119917,auto,vehicle
42.363935,-71.099104,auto,vehicle
42.382819,-71.12468,auto,auto
42.365069,-71.103054,taxi,auto
42.391448,-71.155467,auto,auto
42.379589,-71.152599,auto,vehicle
42.367803,-71.114543,auto,vehicle
42.364902,-71.109007,auto,auto
42.39995,-71.133778,auto,auto
42.381305,-71.137337,auto,auto
42.375502,-71.126668,truck,vehicle
42.358105,-71.107247,auto,vehicle
42.392247,-71.149106,auto,vehicle
42.363926,-71.104412,truck,vehicle
42.375474,-71.114321,auto,vehicle
42.362667,-71.084325,auto,auto
42.360985,-71.092813,bus,auto
42.368301,-71.101743,auto,auto
42.364513,-71.100254,auto,vehicle
42.375274,-71.145841,auto,auto
42.359621,-71.111799,bus,auto
42.394635,-71.152642,truck,vehicle
42.355591,-71.111313,truck,vehicle
42.369659,-71.092452,auto,vehicle
42.365872,-71.106028,auto,auto
42.374538,-71.120672,auto,vehicle
42.39508,-71.12764,auto,auto
42.373916,-71.098142,auto,vehicle
42.392256,-71.125303,auto,vehicle
42.387995,-71.121382,auto,vehicle
42.363069,-71.093062,auto,auto
42.374856,-71.122345,auto,vehicle
42.378244,-71.147217,auto,vehicle
42.374863,-71.151313,auto,auto
42.375966,-71.111009,auto,vehicle
42.37338,-71.09814,truck,auto
42.362033,-71.108051,auto,auto
42.373506,-71.10696,taxi,auto
42.390973,-71.121913,auto,auto
42.355391,-71.110714,bus,auto
42.365182,-71.104871,auto,vehicle
42.357571,-71.102128,auto,auto
42.392066,-71.132622,auto,auto
42.367368,-71.102404,auto,vehicle
42.373039,-71.093565,auto,auto
42.360828,-71.096012,auto,auto
42.358068,-71.114273,auto,vehicle
42.371151,-71.094027,auto,vehicle
42.384797,-71.121346,truck,vehicle
42.389703,-71.118304,auto,vehicle
42.364553,-71.100324,auto,auto
42.375974,-71.120983,auto,vehicle
42.368509,-71.102837,auto,vehicle
42.367504,-71.095377,taxi,vehicle
42.363805,-71.10414,auto,auto
42.375974,-71.120983,auto,vehicle
42.390474,-71.152218,auto,auto
42.369764,-71.103578,auto,auto
42.36043,-71.110964,truck,vehicle
42.37429,-71.094747,auto,auto
42.381957,-71.14228,auto,vehicle
42.368765,-71.09479,auto,auto
42.378923,-71.146377,auto,auto
42.361668,-71.08817,auto,auto
42.37275,-71.093288,auto,auto
42.372212,-71.084162,auto,vehicle
42.372508,-71.100083,auto,vehicle
42.366982,-71.075411,auto,auto
42.357437,-71.112624,auto,vehicle
42.390574,-71.121522,auto,auto
42.389703,-71.118304,auto,vehicle
42.390998,-71.123761,auto,vehicle
42.367218,-71.085972,auto,vehicle
42.389238,-71.119527,auto,vehicle
42.37494,-71.139721,auto,vehicle
42.375274,-71.145841,auto,auto
42.365381,-71.113878,auto,auto
42.365574,-71.103991,auto,taxi
42.377121,-71.110963,auto,vehicle
42.378313,-71.155346,auto,vehicle
42.377804,-71.155559,auto,vehicle
42.381423,-71.135808,auto,auto
42.36873,-71.096527,bus,auto
42.367735,-71.112683,auto,vehicle
42.365757,-71.113712,bus,auto
42.391373,-71.123272,bus,auto
42.370788,-71.079241,auto,vehicle
42.363542,-71.106209,auto,vehicle
42.390103,-71.121056,auto,auto
42.396958,-71.129957,auto,auto
42.380277,-71.127289,auto,vehicle
42.364858,-71.09727,truck,vehicle
42.389385,-71.130528,truck,vehicle
42.373436,-71.087947,truck,vehicle
42.377757,-71.153999,auto,vehicle
42.366576,-71.08618,auto,vehicle
42.374384,-71.105909,auto,vehicle
42.376187,-71.133404,auto,vehicle
42.375725,-71.112739,auto,auto
42.399365,-71.132713,auto,auto
42.369274,-71.113453,auto,vehicle
42.391373,-71.123272,auto,auto
42.365541,-71.108365,auto,vehicle
42.367871,-71.09736,auto,taxi
42.367871,-71.09736,auto,taxi
42.380774,-71.114511,auto,vehicle
42.369244,-71.111345,auto,vehicle
42.372375,-71.084613,auto,vehicle
42.365354,-71.112206,auto,vehicle
42.372912,-71.094512,auto,vehicle
42.369306,-71.103548,auto,vehicle
42.366092,-71.079695,auto,vehicle
42.395477,-71.128329,auto,vehicle
42.365792,-71.09207,auto,vehicle
42.368925,-71.110257,auto,vehicle
42.373431,-71.102349,auto,truck
42.382856,-71.131956,auto,auto
42.368121,-71.079225,bus,vehicle
42.373006,-71.100164,auto,auto
42.374832,-71.114477,auto,vehicle
42.373006,-71.100164,auto,auto
42.36852,-71.099001,auto,vehicle
42.373635,-71.106265,auto,vehicle
42.371146,-71.085004,auto,vehicle
42.383319,-71.132692,auto,auto
42.365853,-71.102331,truck,vehicle
42.392013,-71.129306,bus,vehicle
42.399821,-71.133489,auto,bus
42.371657,-71.107318,auto,vehicle
42.356994,-71.112439,auto,vehicle
42.364023,-71.109866,truck,vehicle
42.372252,-71.084473,auto,vehicle
42.375342,-71.135216,auto,truck
42.390137,-71.131824,auto,vehicle
42.369204,-71.099625,auto,vehicle
42.371273,-71.105749,truck,vehicle
42.371634,-71.083894,auto,vehicle
42.377527,-71.131592,truck,vehicle
42.385671,-71.119594,auto,vehicle
42.359917,-71.101728,auto,vehicle
42.37236,-71.108564,auto,vehicle
42.369508,-71.110232,auto,van
42.363711,-71.113662,auto,auto
42.359917,-71.101728,auto,vehicle
42.375057,-71.148745,auto,taxi
42.364163,-71.093672,auto,vehicle
42.379976,-71.144533,auto,auto
42.386295,-71.123385,auto,vehicle
42.360154,-71.094882,auto,vehicle
42.384282,-71.117346,auto,vehicle
42.359128,-71.093339,taxi,auto
42.374144,-71.121218,auto,vehicle
42.375881,-71.132457,auto,vehicle
42.37476,-71.108824,auto,auto
42.368412,-71.104839,auto,vehicle
42.358013,-71.099462,auto,vehicle
42.360693,-71.11517,auto,vehicle
42.364486,-71.096737,auto,vehicle
42.376849,-71.156032,auto,vehicle
42.383833,-71.134089,auto,vehicle
42.370859,-71.078595,auto,vehicle
42.368602,-71.104646,auto,vehicle
42.367195,-71.106662,auto,auto
42.373275,-71.091725,auto,auto
42.374754,-71.150478,auto,auto
42.389554,-71.142675,auto,vehicle
42.395671,-71.128301,auto,vehicle
42.375675,-71.142598,auto,auto
42.393608,-71.134721,auto,auto
42.375675,-71.142598,auto,vehicle
42.395083,-71.12611,auto,vehicle
42.369567,-71.111861,auto,auto
42.368278,-71.104973,auto,vehicle
42.383493,-71.114655,auto,vehicle
42.359128,-71.093339,auto,auto
42.385396,-71.118323,auto,vehicle
42.373231,-71.105539,auto,vehicle
42.371703,-71.098071,auto,vehicle
42.369482,-71.078907,auto,vehicle
42.378449,-71.129024,auto,vehicle
42.368307,-71.092856,auto,auto
42.367699,-71.105813,auto,vehicle
42.366151,-71.086075,auto,truck
42.367811,-71.114344,auto,vehicle
42.390118,-71.120511,auto,vehicle
42.366591,-71.101893,bus,vehicle
42.390338,-71.121411,auto,auto
42.363048,-71.100064,truck,vehicle
42.357534,-71.110373,auto,vehicle
42.370987,-71.097688,truck,vehicle
42.383072,-71.115107,auto,vehicle
42.387127,-71.118974,auto,vehicle
42.363797,-71.105222,auto,vehicle
42.382557,-71.116202,auto,auto
42.40053,-71.135127,auto,vehicle
42.376016,-71.130158,truck,vehicle
42.368808,-71.107976,auto,auto
42.363636,-71.109814,auto,auto
42.370428,-71.098691,auto,auto
42.370428,-71.098691,auto,auto
42.372252,-71.119339,auto,taxi
42.367107,-71.095416,auto,auto
42.362194,-71.084239,auto,vehicle
42.388942,-71.125,auto,auto
42.369137,-71.077148,auto,auto
42.394843,-71.136385,auto,vehicle
42.358848,-71.096286,auto,vehicle
42.365872,-71.106028,auto,auto
42.370942,-71.093563,auto,vehicle
42.373448,-71.105798,auto,vehicle
42.394092,-71.140554,auto,vehicle
42.376799,-71.119803,auto,auto
42.378165,-71.150845,auto,vehicle
42.371015,-71.09753,auto,vehicle
42.39995,-71.133778,auto,auto
42.367811,-71.114344,auto,auto
42.371567,-71.106296,auto,vehicle
42.376564,-71.122185,auto,auto
42.363337,-71.097131,auto,vehicle
42.36321,-71.102213,auto,vehicle
42.372479,-71.091202,auto,vehicle
42.372202,-71.098975,auto,auto
42.382085,-71.128637,auto,vehicle
42.375974,-71.120983,auto,vehicle
42.373407,-71.10163,auto,vehicle
42.369792,-71.122448,auto,auto
42.359128,-71.093339,auto,taxi
42.367891,-71.105335,auto,vehicle
42.361348,-71.098457,auto,vehicle
42.387127,-71.118974,auto,auto
42.365864,-71.100973,auto,vehicle
42.381718,-71.119738,auto,auto
42.372224,-71.133932,auto,vehicle
42.376564,-71.122185,auto,vehicle
42.3712,-71.109508,auto,auto
42.370585,-71.077293,auto,auto
42.356412,-71.105314,auto,vehicle
42.39474,-71.130831,auto,vehicle
42.364953,-71.109747,auto,vehicle
42.361697,-71.098077,auto,auto
42.375974,-71.120983,auto,vehicle
42.375474,-71.114321,auto,auto
42.369137,-71.077148,auto,vehicle
42.364032,-71.083662,auto,auto
42.365151,-71.093297,auto,vehicle
42.368097,-71.097102,taxi,vehicle
42.361746,-71.097556,auto,vehicle
42.373217,-71.120737,auto,auto
42.368301,-71.101743,auto,auto
42.400577,-71.13523,auto,auto
42.372353,-71.115942,auto,vehicle
42.382333,-71.136234,auto,auto
42.366492,-71.105239,truck,vehicle
42.375498,-71.108643,auto,auto
42.361746,-71.097556,auto,auto
42.388173,-71.119415,auto,auto
42.390294,-71.120996,auto,auto
42.38204,-71.135509,auto,vehicle
42.381865,-71.119331,auto,auto
42.371717,-71.079685,auto,auto
42.359766,-71.098223,auto,vehicle
